23910	1	1079	16553	0
23911	1	16473	16553	0
23912	1	1079	16554	0
23913	1	16474	16554	0
23914	1	1079	16555	0
23915	1	16475	16555	0
23916	1	1079	16556	0
23917	1	16476	16556	0
23918	1	1079	16557	0
23919	1	16477	16557	0
23920	1	1079	16558	0
23921	1	16478	16558	0
23922	1	1079	16559	0
23923	1	16479	16559	0
23924	1	1079	16560	0
23925	1	16480	16560	0
23926	1	1079	16561	0
23927	1	16481	16561	0
23928	1	1079	16562	0
23929	1	16482	16562	0
23930	1	1079	16563	0
23931	1	16483	16563	0
23932	1	1079	16564	0
23933	1	16484	16564	0
23934	1	1079	16565	0
23935	1	16485	16565	0
23936	1	1079	16566	0
23937	1	16486	16566	0
23938	1	1079	16567	0
23939	1	16487	16567	0
23940	1	28953	16568	0
23941	1	1939	16569	0
23942	1	1940	16570	0
23943	1	16569	16570	0
23944	1	1941	16571	0
23945	1	16569	16571	0
23946	1	28952	16571	0
23947	1	20516	16572	0
23948	1	21608	16572	0
23949	1	229	16573	0
23950	1	26554	16574	0
23951	1	16574	16575	0
23952	1	26567	16575	0
23953	1	16574	16576	0
23954	1	26566	16576	0
23955	1	16574	16577	0
23956	1	16575	16578	0
23957	1	16577	16578	0
23958	1	16576	16579	0
23959	1	16577	16579	0
23960	1	10395	16580	0
23961	1	21485	16580	0
23962	1	5011	16581	0
23963	1	5011	16582	0
23964	1	20474	16583	0
23965	1	6785	16584	0
23966	1	2907	16584	0
23967	1	5556	16585	0
23968	1	20716	16586	0
23969	1	26559	16586	0
23970	1	20716	16587	0
23971	1	26558	16587	0
23972	1	23239	16588	0
23973	1	6282	16589	0
23974	1	5051	16590	0
23975	1	16590	16591	0
23976	1	26473	16591	0
23977	1	16590	16592	0
23978	1	26474	16592	0
23979	1	12992	16593	0
23980	1	16593	16594	0
23981	1	16593	16595	0
23982	1	16793	16596	0
23983	1	4246	16597	0
23984	1	20687	16598	0
23985	1	26334	16599	0
23986	1	229	16600	0
23987	1	16210	16601	0
23988	1	13972	16602	0
23989	1	20516	16603	0
23990	1	21570	16603	0
23991	1	16865	16604	0
23992	1	21599	16604	0
23993	1	20403	16605	0
23994	1	7266	16606	0
23995	1	20403	16606	0
23996	1	7264	16607	0
23997	1	20403	16607	0
23998	1	21484	16607	0
23999	1	16605	16608	0
24000	1	16607	16608	0
24001	1	21493	16608	0
24002	1	15149	16609	0
24003	1	16078	16609	0
24004	1	19536	16609	0
24005	1	15150	16610	0
24006	1	16079	16610	0
24007	1	16609	16610	0
24008	1	19537	16610	0
24009	1	15151	16611	0
24010	1	16080	16611	0
24011	1	16609	16611	0
24012	1	22305	16611	0
24013	1	20516	16612	0
24014	1	21574	16612	0
24015	1	20516	16613	0
24016	1	21574	16613	0
24017	1	25100	16614	0
24018	1	21533	16615	0
24019	1	9013	16616	0
24020	1	9239	16617	0
24021	1	17409	16617	0
24022	1	9239	16618	0
24023	1	17410	16618	0
24024	1	3973	16619	0
24025	1	26469	16620	0
24026	1	16620	16621	0
24027	1	26470	16621	0
24028	1	16620	16622	0
24029	1	26471	16622	0
24030	1	16620	16623	0
24031	1	25965	16623	0
24032	1	16621	16624	0
24033	1	16623	16624	0
24034	1	25967	16624	0
24035	1	16622	16625	0
24036	1	16623	16625	0
24037	1	25966	16625	0
24038	1	16623	16626	0
24039	1	26071	16626	0
24040	1	16624	16627	0
24041	1	16626	16627	0
24042	1	16625	16628	0
24043	1	16626	16628	0
24044	1	16620	16629	0
24045	1	22198	16629	0
24046	1	16621	16630	0
24047	1	16629	16630	0
24048	1	22199	16630	0
24049	1	16622	16631	0
24050	1	16629	16631	0
24051	1	22200	16631	0
24052	1	16629	16632	0
24053	1	26071	16632	0
24054	1	16630	16633	0
24055	1	16632	16633	0
24056	1	16631	16634	0
24057	1	16632	16634	0
24058	1	20625	16635	0
24059	1	22168	16635	0
24060	1	16635	16636	0
24061	1	20626	16636	0
24062	1	22169	16636	0
24063	1	16635	16637	0
24064	1	20627	16637	0
24065	1	22170	16637	0
24066	1	16635	16638	0
24067	1	26071	16638	0
24068	1	16636	16639	0
24069	1	16638	16639	0
24070	1	16637	16640	0
24071	1	16638	16640	0
24072	1	25221	16641	0
24073	1	14116	16642	0
24074	1	21733	16643	0
24075	1	21589	16644	0
24076	1	21607	16644	0
24077	1	16644	16645	0
24078	1	20874	16646	0
24079	1	29058	16646	0
24080	1	11224	16647	0
24081	1	10896	16648	0
24082	1	26083	16649	0
24083	1	16649	16650	0
24084	1	24900	16650	0
24085	1	16649	16651	0
24086	1	24899	16651	0
24087	1	16649	16652	0
24088	1	26087	16652	0
24089	1	16650	16653	0
24090	1	16652	16653	0
24091	1	24904	16653	0
24092	1	16651	16654	0
24093	1	16652	16654	0
24094	1	24903	16654	0
24095	1	16122	16655	0
24096	1	16130	16655	0
24097	1	16123	16656	0
24098	1	16130	16656	0
24099	1	16125	16657	0
24100	1	16130	16657	0
24101	1	16126	16658	0
24102	1	16130	16658	0
24103	1	16127	16659	0
24104	1	16130	16659	0
24105	1	16131	16660	0
24106	1	16130	16661	0
24107	1	16655	16662	0
24108	1	16661	16662	0
24109	1	16656	16663	0
24110	1	16661	16663	0
24111	1	16657	16664	0
24112	1	16661	16664	0
24113	1	16658	16665	0
24114	1	16661	16665	0
24115	1	16659	16666	0
24116	1	16661	16666	0
24117	1	16131	16667	0
24118	1	16661	16667	0
24119	1	16660	16668	0
24120	1	16667	16668	0
24121	1	16667	16669	0
24122	1	20382	16669	0
24123	1	20516	16670	0
24124	1	21600	16670	0
24125	1	2934	16671	0
24126	1	2934	16672	0
24127	1	20688	16673	0
24128	1	16673	16674	0
24129	1	30358	16674	0
24130	1	7912	16675	0
24131	1	30293	16675	0
24132	1	30478	16675	0
24133	1	16847	16676	0
24134	1	20663	16677	0
24135	1	29291	16677	0
24136	1	16677	16678	0
24137	1	20664	16678	0
24138	1	29292	16678	0
24139	1	16677	16679	0
24140	1	20665	16679	0
24141	1	29293	16679	0
24142	1	4981	16680	0
24143	1	8737	16680	0
24144	1	6409	16681	0
24145	1	9120	16681	0
24146	1	16680	16681	0
24147	1	16680	16682	0
24148	1	22312	16682	0
24149	1	31643	16682	0
24150	1	13795	16683	0
24151	1	26083	16684	0
24152	1	16684	16685	0
24153	1	4802	16686	0
24154	1	28134	16686	0
24155	1	16686	16687	0
24156	1	26410	16687	0
24157	1	16687	16688	0
24158	1	16690	16688	0
24159	1	8846	16689	0
24160	1	15146	16689	0
24161	1	16688	16689	0
24162	1	18021	16689	0
24163	1	21330	16689	0
24164	1	8729	16690	0
24165	1	16686	16690	0
24166	1	20537	16690	0
24167	1	26087	16691	0
24168	1	31799	16692	0
24169	1	16692	16693	0
24170	1	28115	16693	0
24171	1	21331	16694	0
24172	1	26302	16695	0
24173	1	16695	16696	0
24174	1	26304	16696	0
24175	1	16695	16697	0
24176	1	26303	16697	0
24177	1	16695	16698	0
24178	1	16696	16699	0
24179	1	16698	16699	0
24180	1	16697	16700	0
24181	1	16698	16700	0
24182	1	10532	16701	0
24183	1	10724	16702	0
24184	1	23303	16702	0
24185	1	24905	16702	0
24186	1	16308	16703	0
24187	1	26462	16704	0
24188	1	16704	16705	0
24189	1	26464	16705	0
24190	1	16704	16706	0
24191	1	26463	16706	0
24192	1	16703	16707	0
24193	1	16704	16708	0
24194	1	16705	16709	0
24195	1	16708	16709	0
24196	1	30587	16710	0
24197	1	30587	16711	0
24198	1	30587	16712	0
24199	1	30617	16713	0
24200	1	30617	16714	0
24201	1	30617	16715	0
24202	1	16713	16716	0
24203	1	30618	16716	0
24204	1	16714	16717	0
24205	1	30618	16717	0
24206	1	16715	16718	0
24207	1	30618	16718	0
24208	1	16713	16719	0
24209	1	30619	16719	0
24210	1	16714	16720	0
24211	1	30619	16720	0
24212	1	16715	16721	0
24213	1	30619	16721	0
24214	1	5276	16722	0
24215	1	6471	16723	0
24216	1	16722	16723	0
24217	1	6470	16724	0
24218	1	16722	16724	0
24219	1	7640	16725	0
24220	1	16722	16725	0
24221	1	20516	16726	0
24222	1	21589	16726	0
24223	1	6243	16727	0
24224	1	8638	16727	0
24225	1	12887	16728	0
24226	1	21485	16728	0
24227	1	5815	16729	0
24228	1	31667	16730	0
24229	1	16730	16731	0
24230	1	31676	16731	0
24231	1	16730	16732	0
24232	1	31675	16732	0
24233	1	31897	16733	0
24234	1	8842	16734	0
24235	1	16733	16734	0
24236	1	8841	16735	0
24237	1	16733	16735	0
24238	1	8654	16736	0
24239	1	5678	16737	0
24240	1	9120	16737	0
24241	1	31799	16737	0
24242	1	5640	16738	0
24243	1	4237	16739	0
24244	1	16739	16740	0
24245	1	20516	16741	0
24246	1	21571	16741	0
24247	1	20516	16742	0
24248	1	21571	16742	0
24249	1	21578	16742	0
24250	1	15866	16743	0
24251	1	20809	16743	0
24252	1	15867	16744	0
24253	1	20809	16744	0
24254	1	8164	16745	0
24255	1	2839	16745	0
24256	1	26859	16745	0
24257	1	16308	16746	0
24258	1	2839	16746	0
24259	1	26971	16747	0
24260	1	29647	16748	0
24261	1	29649	16749	0
24262	1	16749	16750	0
24263	1	29650	16750	0
24264	1	16749	16751	0
24265	1	29651	16751	0
24266	1	4047	16752	0
24267	1	229	16752	0
24268	1	8846	16753	0
24269	1	16686	16753	0
24270	1	9134	16754	0
24271	1	16753	16754	0
24272	1	8846	16755	0
24273	1	16686	16755	0
24274	1	9134	16756	0
24275	1	16755	16756	0
24276	1	16755	16757	0
24277	1	16756	16758	0
24278	1	16757	16758	0
24279	1	16272	16759	0
24280	1	16759	16760	0
24281	1	21330	16760	0
24282	1	26368	16760	0
24283	1	16775	16761	0
24284	1	26705	16761	0
24285	1	20899	16762	0
24286	1	4718	16763	0
24287	1	20899	16763	0
24288	1	16762	16764	0
24289	1	16763	16764	0
24290	1	9089	16765	0
24291	1	9090	16766	0
24292	1	16765	16766	0
24293	1	16765	16767	0
24294	1	28610	16767	0
24295	1	21495	16768	0
24296	1	7266	16769	0
24297	1	16768	16769	0
24298	1	8729	16770	0
24299	1	8883	16770	0
24300	1	8731	16771	0
24301	1	8884	16771	0
24302	1	16770	16771	0
24303	1	8730	16772	0
24304	1	8885	16772	0
24305	1	16770	16772	0
24306	1	16592	16773	0
24307	1	18041	16773	0
24308	1	20516	16774	0
24309	1	21571	16774	0
24310	1	21585	16774	0
24311	1	26087	16775	0
24312	1	5603	16776	0
24313	1	16196	16776	0
24314	1	16775	16776	0
24315	1	16776	16777	0
24316	1	28994	16777	0
24317	1	5539	16778	0
24318	1	16778	16779	0
24319	1	18283	16779	0
24320	1	18283	16780	0
24321	1	20383	16780	0
24322	1	6859	16781	0
24323	1	6797	16782	0
24324	1	26431	16783	0
24325	1	16783	16784	0
24326	1	26430	16784	0
24327	1	1035	16785	0
24328	1	8430	16786	0
24329	1	16912	16786	0
24330	1	10705	16787	0
24331	1	6571	16788	0
24332	1	13784	16789	0
24333	1	21178	16789	0
24334	1	16789	16790	0
24335	1	18418	16791	0
24336	1	16789	16792	0
24337	1	18418	16793	0
24338	1	5967	16794	0
24339	1	10373	16794	0
24340	1	25233	16794	0
24341	1	16794	16795	0
24342	1	4313	16796	0
24343	1	16796	16797	0
24344	1	16796	16798	0
24345	1	16796	16799	0
24346	1	21330	16800	0
24347	1	26087	16800	0
24348	1	20516	16801	0
24349	1	21570	16801	0
24350	1	20516	16802	0
24351	1	21603	16802	0
24352	1	16802	16803	0
24353	1	16802	16804	0
24354	1	16802	16805	0
24355	1	16802	16806	0
24356	1	6530	16807	0
24357	1	1915	16808	0
24358	1	1916	16809	0
24359	1	16808	16809	0
24360	1	1917	16810	0
24361	1	16808	16810	0
24362	1	16808	16811	0
24363	1	26071	16811	0
24364	1	16809	16812	0
24365	1	16811	16812	0
24366	1	16810	16813	0
24367	1	16811	16813	0
24368	1	20513	16814	0
24369	1	21581	16814	0
24370	1	4614	16815	0
24371	1	4571	16816	0
24372	1	21589	16816	0
24373	1	21603	16817	0
24374	1	5478	16818	0
24375	1	23031	16818	0
24376	1	11486	16819	0
24377	1	16818	16819	0
24378	1	21507	16819	0
24379	1	16818	16820	0
24380	1	21506	16820	0
24381	1	23222	16820	0
24382	1	14938	16821	0
24383	1	4506	16822	0
24384	1	4505	16823	0
24385	1	10843	16824	0
24386	1	18104	16825	0
24387	1	16825	16826	0
24388	1	18105	16826	0
24389	1	16825	16827	0
24390	1	18106	16827	0
24391	1	1483	16828	0
24392	1	16833	16829	0
24393	1	1903	16830	0
24394	1	16649	16830	0
24395	1	16837	16830	0
24396	1	16830	16831	0
24397	1	16838	16831	0
24398	1	16830	16832	0
24399	1	16839	16832	0
24400	1	3102	16833	0
24401	1	1903	16834	0
24402	1	16649	16834	0
24403	1	16837	16834	0
24404	1	16834	16835	0
24405	1	16838	16835	0
24406	1	16834	16836	0
24407	1	16839	16836	0
24408	1	10626	16837	0
24409	1	16837	16838	0
24410	1	20364	16838	0
24411	1	16837	16839	0
24412	1	20363	16839	0
24413	1	26418	16840	0
24414	1	16840	16841	0
24415	1	6759	16842	0
24416	1	6759	16843	0
24417	1	6759	16844	0
24418	1	6759	16845	0
24419	1	6759	16846	0
24420	1	26087	16847	0
24421	1	26368	16847	0
24422	1	16847	16848	0
24423	1	8737	16849	0
24424	1	16848	16849	0
24425	1	27181	16849	0
24426	1	8811	16850	0
24427	1	9120	16850	0
24428	1	16849	16850	0
24429	1	27183	16850	0
24430	1	5734	16851	0
24431	1	16849	16851	0
24432	1	16850	16852	0
24433	1	16851	16852	0
24434	1	20856	16853	0
24435	1	23031	16853	0
24436	1	11486	16854	0
24437	1	16853	16854	0
24438	1	20857	16854	0
24439	1	5257	16855	0
24440	1	5257	16856	0
24441	1	5223	16857	0
24442	1	22696	16857	0
24443	1	22967	16857	0
24444	1	5218	16858	0
24445	1	22696	16858	0
24446	1	22967	16858	0
24447	1	5207	16859	0
24448	1	22696	16859	0
24449	1	22967	16859	0
24450	1	5273	16860	0
24451	1	22696	16860	0
24452	1	22967	16860	0
24453	1	12390	16861	0
24454	1	24980	16861	0
24455	1	19353	16862	0
24456	1	8164	16863	0
24457	1	20727	16863	0
24458	1	20727	16864	0
24459	1	20516	16865	0
24460	1	21574	16865	0
24461	1	16865	16866	0
24462	1	16865	16867	0
24463	1	16865	16868	0
24464	1	16865	16869	0
24465	1	16865	16870	0
24466	1	11179	16871	0
24467	1	14500	16871	0
24468	1	23031	16871	0
24469	1	11180	16872	0
24470	1	11486	16872	0
24471	1	14501	16872	0
24472	1	16871	16872	0
24473	1	11179	16873	0
24474	1	14500	16873	0
24475	1	18107	16873	0
24476	1	14501	16874	0
24477	1	16873	16874	0
24478	1	14511	16875	0
24479	1	12463	16876	0
24480	1	14512	16876	0
24481	1	16875	16876	0
24482	1	10425	16877	0
24483	1	20942	16877	0
24484	1	10427	16878	0
24485	1	16877	16878	0
24486	1	8003	16879	0
24487	1	16880	16879	0
24488	1	5402	16880	0
24489	1	8002	16880	0
24490	1	18436	16880	0
24491	1	23031	16880	0
24492	1	14135	16881	0
24493	1	14135	16882	0
24494	1	19470	16883	0
24495	1	16883	16884	0
24496	1	22159	16885	0
24497	1	22159	16886	0
24498	1	19497	16887	0
24499	1	16885	16888	0
24500	1	16887	16888	0
24501	1	16885	16889	0
24502	1	22160	16889	0
24503	1	16886	16890	0
24504	1	22160	16890	0
24505	1	16887	16891	0
24506	1	19498	16891	0
24507	1	16888	16892	0
24508	1	16891	16892	0
24509	1	16885	16893	0
24510	1	22161	16893	0
24511	1	16886	16894	0
24512	1	22161	16894	0
24513	1	16887	16895	0
24514	1	19474	16895	0
24515	1	16888	16896	0
24516	1	16895	16896	0
24517	1	14061	16897	0
24518	1	4525	16897	0
24519	1	6716	16898	0
24520	1	10355	16899	0
24521	1	7726	16900	0
24522	1	19531	16901	0
24523	1	7728	16902	0
24524	1	16901	16902	0
24525	1	20513	16903	0
24526	1	29759	16904	0
24527	1	21603	16905	0
24528	1	14938	16906	0
24529	1	21589	16906	0
24530	1	7499	16907	0
24531	1	20516	16908	0
24532	1	21608	16908	0
24533	1	18441	16909	0
24534	1	157	16910	0
24535	1	10355	16911	0
24536	1	20876	16912	0
24537	1	14722	16913	0
24538	1	14521	16914	0
24539	1	14938	16915	0
24540	1	21570	16915	0
24541	1	7726	16916	0
24542	1	19531	16917	0
24543	1	15790	16918	0
24544	1	27788	16919	0
24545	1	14938	16920	0
24546	1	21589	16920	0
24547	1	10355	16921	0
24548	1	14521	16922	0
24549	1	20738	16923	0
24550	1	26473	16923	0
24551	1	20738	16924	0
24552	1	26474	16924	0
24553	1	14668	16925	0
24554	1	14669	16926	0
24555	1	16925	16926	0
24556	1	14670	16927	0
24557	1	16925	16927	0
24558	1	16925	16928	0
24559	1	16926	16929	0
24560	1	16928	16929	0
24561	1	16927	16930	0
24562	1	16928	16930	0
24563	1	1187	16931	0
24564	1	14906	16931	0
24565	1	1188	16932	0
24566	1	14907	16932	0
24567	1	16931	16932	0
24568	1	1189	16933	0
24569	1	14908	16933	0
24570	1	16931	16933	0
24571	1	3273	16934	0
24572	1	9076	16935	0
24573	1	20802	16935	0
24574	1	16935	16936	0
24575	1	17482	16936	0
24576	1	16935	16937	0
24577	1	17483	16937	0
24578	1	11304	16938	0
24579	1	1187	16939	0
24580	1	19839	16940	0
24581	1	1188	16941	0
24582	1	16939	16941	0
24583	1	1189	16942	0
24584	1	16939	16942	0
24585	1	16939	16943	0
24586	1	16941	16944	0
24587	1	16943	16944	0
24588	1	16942	16945	0
24589	1	16943	16945	0
24590	1	19041	16946	0
24591	1	19249	16947	0
24592	1	16947	16948	0
24593	1	19250	16948	0
24594	1	16947	16949	0
24595	1	19251	16949	0
24596	1	16947	16950	0
24597	1	16948	16951	0
24598	1	16950	16951	0
24599	1	16949	16952	0
24600	1	16950	16952	0
24601	1	13133	16953	0
24602	1	21576	16954	0
24603	1	21589	16954	0
24604	1	1783	16955	0
24605	1	10698	16956	0
24606	1	16955	16956	0
24607	1	1902	16957	0
24608	1	16955	16957	0
24609	1	9811	16958	0
24610	1	9862	16958	0
24611	1	9567	16959	0
24612	1	10121	16960	0
24613	1	16196	16961	0
24614	1	26448	16961	0
24615	1	19656	16962	0
24616	1	16197	16963	0
24617	1	16962	16963	0
24618	1	31892	16963	0
24619	1	16198	16964	0
24620	1	16962	16964	0
24621	1	31891	16964	0
24622	1	13130	16965	0
24623	1	14521	16966	0
24624	1	14938	16967	0
24625	1	21570	16967	0
24626	1	32	16968	0
24627	1	3263	16968	0
24628	1	4315	16969	0
24629	1	4315	16970	0
24630	1	15152	16971	0
24631	1	21574	16971	0
24632	1	5087	16972	0
24633	1	29070	16973	0
24634	1	6354	16974	0
24635	1	21579	16976	0
24636	1	5866	16977	0
24637	1	13163	16977	0
24638	1	21580	16978	0
24639	1	21582	16978	0
24640	1	21848	16978	0
24641	1	21580	16979	0
24642	1	21582	16979	0
24643	1	4476	16979	0
24644	1	239	16980	0
24645	1	20516	16981	0
24646	1	21571	16981	0
24647	1	20516	16982	0
24648	1	21571	16982	0
24649	1	16981	16983	0
24650	1	16982	16984	0
24651	1	16980	16985	0
24652	1	21603	16985	0
24653	1	14906	16986	0
24654	1	15215	16986	0
24655	1	14907	16987	0
24656	1	15216	16987	0
24657	1	16986	16987	0
24658	1	14908	16988	0
24659	1	15217	16988	0
24660	1	16986	16988	0
24661	1	15320	16989	0
24662	1	4409	16990	0
24663	1	640	16991	0
24664	1	10996	16992	0
24665	1	17079	16993	0
24666	1	8152	16994	0
24667	1	10963	16995	0
24668	1	3579	16996	0
24669	1	20516	16997	0
24670	1	21573	16997	0
24671	1	5636	16998	0
24672	1	16998	16999	0
24673	1	3463	17000	0
24674	1	27118	17000	0
24675	1	17079	17001	0
24676	1	8206	17002	0
24677	1	641	17003	0
24678	1	641	17004	0
24679	1	10976	17005	0
24680	1	20516	17006	0
24681	1	21570	17006	0
24682	1	17006	17007	0
24683	1	21574	17007	0
24684	1	2628	17008	0
24685	1	662	17009	0
24686	1	13775	17009	0
24687	1	17009	17010	0
24688	1	6616	17011	0
24689	1	17011	17012	0
24690	1	12495	17013	0
24691	1	12495	17014	0
24692	1	12495	17015	0
24693	1	5549	17016	0
24694	1	17016	17017	0
24695	1	17016	17018	0
24696	1	17016	17019	0
24697	1	10035	17020	0
24698	1	8278	17021	0
24699	1	20871	17021	0
24700	1	4234	17022	0
24701	1	17022	17023	0
24702	1	2912	17024	0
24703	1	9665	17024	0
24704	1	9607	17025	0
24705	1	17024	17025	0
24706	1	24494	17026	0
24707	1	10069	17027	0
24708	1	10182	17027	0
24709	1	4104	17028	0
24710	1	15083	17029	0
24711	1	17028	17029	0
24712	1	20461	17030	0
24713	1	25953	17031	0
24714	1	16778	17032	0
24715	1	20190	17032	0
24716	1	122	17033	0
24717	1	9584	17033	0
24718	1	9813	17034	0
24719	1	17033	17034	0
24720	1	6862	17035	0
24721	1	9813	17036	0
24722	1	24854	17036	0
24723	1	15218	17037	0
24724	1	15219	17038	0
24725	1	17037	17038	0
24726	1	15220	17039	0
24727	1	17037	17039	0
24728	1	15143	17044	0
24729	1	26410	17044	0
24730	1	15144	17045	0
24731	1	17044	17045	0
24732	1	26411	17045	0
24733	1	15145	17046	0
24734	1	17044	17046	0
24735	1	26412	17046	0
24736	1	15149	17047	0
24737	1	17044	17047	0
24738	1	15150	17048	0
24739	1	17045	17048	0
24740	1	17047	17048	0
24741	1	15151	17049	0
24742	1	17046	17049	0
24743	1	17047	17049	0
24744	1	8738	17050	0
24745	1	17044	17050	0
24746	1	18046	17050	0
24747	1	20078	17050	0
24748	1	17045	17051	0
24749	1	17050	17051	0
24750	1	18047	17051	0
24751	1	26414	17051	0
24752	1	17046	17052	0
24753	1	17050	17052	0
24754	1	18048	17052	0
24755	1	26415	17052	0
24756	1	17050	17053	0
24757	1	18049	17053	0
24758	1	17051	17054	0
24759	1	17053	17054	0
24760	1	18050	17054	0
24761	1	17052	17055	0
24762	1	17053	17055	0
24763	1	18051	17055	0
24764	1	7012	17056	0
24765	1	7012	17057	0
24766	1	26549	17058	0
24767	1	17058	17059	0
24768	1	20516	17060	0
24769	1	21589	17060	0
24770	1	16583	17061	0
24771	1	20516	17062	0
24772	1	21570	17062	0
24773	1	17062	17063	0
24774	1	4968	17064	0
24775	1	4969	17065	0
24776	1	17064	17065	0
24777	1	4969	17066	0
24778	1	8737	17067	0
24779	1	4981	17068	0
24780	1	17067	17068	0
24781	1	20516	17069	0
24782	1	21585	17069	0
24783	1	20454	17071	0
24784	1	20461	17071	0
24785	1	20463	17071	0
24786	1	26258	17071	0
24787	1	9622	17072	0
24788	1	15083	17072	0
24789	1	21607	17073	0
24790	1	17073	17074	0
24791	1	17073	17075	0
24792	1	17073	17076	0
24793	1	10147	17077	0
24794	1	17077	17078	0
24795	1	6203	17079	0
24796	1	17079	17080	0
24797	1	6803	17081	0
24798	1	29242	17081	0
24799	1	4399	17082	0
24800	1	29449	17082	0
24801	1	5699	17083	0
24802	1	6530	17084	0
24803	1	2638	17085	0
24804	1	21589	17085	0
24805	1	21591	17085	0
24806	1	17079	17086	0
24807	1	20516	17087	0
24808	1	21603	17087	0
24809	1	20516	17088	0
24810	1	21571	17088	0
24811	1	21579	17088	0
24812	1	4155	17089	0
24813	1	2912	17089	0
24814	1	17089	17090	0
24815	1	23437	17090	0
24816	1	6292	17091	0
24817	1	17090	17091	0
24818	1	17091	17092	0
24819	1	26683	17092	0
24820	1	6292	17093	0
24821	1	17091	17094	0
24822	1	17093	17094	0
24823	1	4582	17095	0
24824	1	29976	17096	0
24825	1	29975	17097	0
24826	1	10374	17098	0
24827	1	15225	17099	0
24828	1	17099	17100	0
24829	1	17099	17101	0
24830	1	24494	17102	0
24831	1	9563	17103	0
24832	1	9797	17103	0
24833	1	4221	17104	0
24834	1	10379	17104	0
24835	1	7499	17105	0
24836	1	9626	17106	0
24837	1	308	17107	0
24838	1	10467	17108	0
24839	1	10468	17109	0
24840	1	17108	17109	0
24841	1	10336	17110	0
24842	1	10337	17111	0
24843	1	17110	17111	0
24844	1	4762	17112	0
24845	1	17326	17113	0
24846	1	20387	17113	0
24847	1	10071	17114	0
24848	1	4399	17115	0
24849	1	10338	17116	0
24850	1	17110	17116	0
24851	1	17111	17117	0
24852	1	17111	17118	0
24853	1	96	17119	0
24854	1	3858	17119	0
24855	1	26657	17119	0
24856	1	97	17120	0
24857	1	5739	17120	0
24858	1	97	17121	0
24859	1	17119	17121	0
24860	1	17119	17122	0
24861	1	30156	17122	0
24862	1	10283	17123	0
24863	1	10283	17124	0
24864	1	7428	17125	0
24865	1	20049	17125	0
24866	1	17125	17126	0
24867	1	20149	17126	0
24868	1	119	17127	0
24869	1	120	17128	0
24870	1	17127	17128	0
24871	1	19771	17129	0
24872	1	19771	17130	0
24873	1	19771	17131	0
24874	1	6208	17132	0
24875	1	2152	17133	0
24876	1	14074	17133	0
24877	1	24981	17133	0
24878	1	298	17134	0
24879	1	10467	17135	0
24880	1	10468	17136	0
24881	1	17135	17136	0
24882	1	10428	17137	0
24883	1	10429	17138	0
24884	1	17137	17138	0
24885	1	25104	17139	0
24886	1	18891	17140	0
24887	1	17144	17141	0
24888	1	17144	17142	0
24889	1	17144	17143	0
24890	1	17139	17144	0
24891	1	17139	17145	0
24892	1	17139	17146	0
24893	1	20648	17147	0
24894	1	15902	17148	0
24895	1	17147	17148	0
24896	1	15903	17149	0
24897	1	17147	17149	0
24898	1	14213	17150	0
24899	1	5212	17151	0
24900	1	5212	17152	0
24901	1	4695	17153	0
24902	1	17153	17154	0
